source,target,dependency_type,weight,evidence_kind,evidence_location
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.AbstractRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void drawItemPass1(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotRenderingInfo,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.xy.XYDataset,int,int,org.jfree.chart.plot.CrosshairState)> :: $r12 = virtualinvoke r1.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: java.awt.Stroke getItemStroke(int,int)>(i0, i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.data.xy.XYDataset,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean isEitherSeriesDegenerate(org.jfree.data.xy.XYDataset,boolean)> :: $i2 = interfaceinvoke r0.<org.jfree.data.xy.XYDataset: int getItemCount(int)>(0)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.data.xy.XYDataset,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean isEitherSeriesDegenerate(org.jfree.data.xy.XYDataset,boolean)> :: $i0 = interfaceinvoke r0.<org.jfree.data.xy.XYDataset: int getItemCount(int)>(0)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.data.xy.XYDataset,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean isEitherSeriesDegenerate(org.jfree.data.xy.XYDataset,boolean)> :: $i1 = interfaceinvoke r0.<org.jfree.data.xy.XYDataset: int getItemCount(int)>(1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.data.xy.XYDataset,call,2,method_call,<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean areSeriesDisjoint(org.jfree.data.xy.XYDataset)> :: i0 = interfaceinvoke r0.<org.jfree.data.xy.XYDataset: int getItemCount(int)>(0)
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.data.xy.XYDataset,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean areSeriesDisjoint(org.jfree.data.xy.XYDataset)> :: d0 = interfaceinvoke r0.<org.jfree.data.xy.XYDataset: double getXValue(int,int)>(0, 0)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.data.xy.XYDataset,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean areSeriesDisjoint(org.jfree.data.xy.XYDataset)> :: d1 = interfaceinvoke r0.<org.jfree.data.xy.XYDataset: double getXValue(int,int)>(0, $i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.data.xy.XYDataset,call,2,method_call,<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean areSeriesDisjoint(org.jfree.data.xy.XYDataset)> :: i2 = interfaceinvoke r0.<org.jfree.data.xy.XYDataset: int getItemCount(int)>(1)
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.data.xy.XYDataset,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean areSeriesDisjoint(org.jfree.data.xy.XYDataset)> :: d2 = interfaceinvoke r0.<org.jfree.data.xy.XYDataset: double getXValue(int,int)>(1, 0)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.data.xy.XYDataset,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean areSeriesDisjoint(org.jfree.data.xy.XYDataset)> :: d3 = interfaceinvoke r0.<org.jfree.data.xy.XYDataset: double getXValue(int,int)>(1, $i3)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.plot.XYPlot,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: r1 = virtualinvoke r0.<org.jfree.chart.plot.XYPlot: org.jfree.chart.plot.PlotOrientation getOrientation()>()"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.plot.XYPlot,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: r2 = virtualinvoke r0.<org.jfree.chart.plot.XYPlot: org.jfree.ui.RectangleEdge getDomainAxisEdge()>()"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.plot.XYPlot,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: r3 = virtualinvoke r0.<org.jfree.chart.plot.XYPlot: org.jfree.ui.RectangleEdge getRangeAxisEdge()>()"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.axis.ValueAxis,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: d12 = virtualinvoke r10.<org.jfree.chart.axis.ValueAxis: double valueToJava2D(double,java.awt.geom.Rectangle2D,org.jfree.ui.RectangleEdge)>($d6, r13, r2)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.axis.ValueAxis,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: $d11 = virtualinvoke r15.<org.jfree.chart.axis.ValueAxis: double valueToJava2D(double,java.awt.geom.Rectangle2D,org.jfree.ui.RectangleEdge)>($d7, r13, r3)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.axis.ValueAxis,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: d13 = virtualinvoke r10.<org.jfree.chart.axis.ValueAxis: double valueToJava2D(double,java.awt.geom.Rectangle2D,org.jfree.ui.RectangleEdge)>($d8, r13, r2)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.axis.ValueAxis,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: $d10 = virtualinvoke r15.<org.jfree.chart.axis.ValueAxis: double valueToJava2D(double,java.awt.geom.Rectangle2D,org.jfree.ui.RectangleEdge)>($d9, r13, r3)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.axis.ValueAxis,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: d14 = virtualinvoke r10.<org.jfree.chart.axis.ValueAxis: double valueToJava2D(double,java.awt.geom.Rectangle2D,org.jfree.ui.RectangleEdge)>($d0, r13, r2)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.axis.ValueAxis,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: $d5 = virtualinvoke r15.<org.jfree.chart.axis.ValueAxis: double valueToJava2D(double,java.awt.geom.Rectangle2D,org.jfree.ui.RectangleEdge)>($d1, r13, r3)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.axis.ValueAxis,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: d15 = virtualinvoke r10.<org.jfree.chart.axis.ValueAxis: double valueToJava2D(double,java.awt.geom.Rectangle2D,org.jfree.ui.RectangleEdge)>($d2, r13, r2)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.axis.ValueAxis,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: void createPolygon(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,boolean,java.util.LinkedList,java.util.LinkedList)> :: $d4 = virtualinvoke r15.<org.jfree.chart.axis.ValueAxis: double valueToJava2D(double,java.awt.geom.Rectangle2D,org.jfree.ui.RectangleEdge)>($d3, r13, r3)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: r1 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.plot.XYPlot getPlot()>()"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.plot.XYPlot,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: r2 = virtualinvoke r1.<org.jfree.chart.plot.XYPlot: org.jfree.data.xy.XYDataset getDataset(int)>(i0)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.AbstractRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $z0 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean getItemVisible(int,int)>(i1, 0)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $r3 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.labels.XYSeriesLabelGenerator getLegendItemLabelGenerator()>()"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.labels.XYSeriesLabelGenerator,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: r4 = interfaceinvoke $r3.<org.jfree.chart.labels.XYSeriesLabelGenerator: java.lang.String generateLabel(org.jfree.data.xy.XYDataset,int)>(r2, i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $r5 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.labels.XYSeriesLabelGenerator getLegendItemToolTipGenerator()>()"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $r15 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.labels.XYSeriesLabelGenerator getLegendItemToolTipGenerator()>()"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.labels.XYSeriesLabelGenerator,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: r17 = interfaceinvoke $r15.<org.jfree.chart.labels.XYSeriesLabelGenerator: java.lang.String generateLabel(org.jfree.data.xy.XYDataset,int)>(r2, i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $r6 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.labels.XYSeriesLabelGenerator getLegendItemURLGenerator()>()"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $r10 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.labels.XYSeriesLabelGenerator getLegendItemURLGenerator()>()"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.labels.XYSeriesLabelGenerator,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: r18 = interfaceinvoke $r10.<org.jfree.chart.labels.XYSeriesLabelGenerator: java.lang.String generateLabel(org.jfree.data.xy.XYDataset,int)>(r2, i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.AbstractRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $r11 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: java.awt.Paint lookupSeriesPaint(int)>(i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.AbstractRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $r12 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: java.awt.Stroke lookupSeriesStroke(int)>(i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.LegendItem,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: specialinvoke $r7.<org.jfree.chart.LegendItem: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.awt.Shape,java.awt.Stroke,java.awt.Paint)>(r4, r4, r17, r18, $r13, $r12, $r11)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.AbstractRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $r8 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: java.awt.Font lookupLegendTextFont(int)>(i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.LegendItem,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: virtualinvoke $r7.<org.jfree.chart.LegendItem: void setLabelFont(java.awt.Font)>($r8)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.AbstractRenderer,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $r14 = virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDifferenceRenderer: java.awt.Paint lookupLegendTextPaint(int)>(i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.LegendItem,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: virtualinvoke $r7.<org.jfree.chart.LegendItem: void setLabelPaint(java.awt.Paint)>($r14)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.LegendItem,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: virtualinvoke $r7.<org.jfree.chart.LegendItem: void setDataset(org.jfree.data.general.Dataset)>(r2)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.LegendItem,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: virtualinvoke $r7.<org.jfree.chart.LegendItem: void setDatasetIndex(int)>(i0)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.data.general.SeriesDataset,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: $r9 = interfaceinvoke r2.<org.jfree.data.xy.XYDataset: java.lang.Comparable getSeriesKey(int)>(i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.LegendItem,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: virtualinvoke $r7.<org.jfree.chart.LegendItem: void setSeriesKey(java.lang.Comparable)>($r9)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.LegendItem,call,2,method_call,"<org.jfree.chart.renderer.xy.XYDifferenceRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)> :: virtualinvoke $r7.<org.jfree.chart.LegendItem: void setSeriesIndex(int)>(i1)"
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,call,2,method_call,<org.jfree.chart.renderer.xy.XYDifferenceRenderer: boolean equals(java.lang.Object)> :: $z1 = specialinvoke r1.<org.jfree.chart.renderer.xy.AbstractXYItemRenderer: boolean equals(java.lang.Object)>(r0)
org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,call,2,method_call,<org.jfree.chart.renderer.xy.XYDifferenceRenderer: java.lang.Object clone()> :: $r1 = specialinvoke r0.<org.jfree.chart.renderer.xy.AbstractXYItemRenderer: java.lang.Object clone()>()
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,type,1,extends_type_reference,org.jfree.chart.renderer.xy.XYDotRenderer
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.renderer.xy.XYItemRenderer,type,1,implements_type_reference,org.jfree.chart.renderer.xy.XYDotRenderer
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.renderer.xy.XYItemRendererState,type,1,method_parameter_type_reference,"<org.jfree.chart.renderer.xy.XYDotRenderer: void drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.xy.XYItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotRenderingInfo,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.xy.XYDataset,int,int,org.jfree.chart.plot.CrosshairState,int)>"
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.plot.PlotRenderingInfo,type,1,method_parameter_type_reference,"<org.jfree.chart.renderer.xy.XYDotRenderer: void drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.xy.XYItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotRenderingInfo,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.xy.XYDataset,int,int,org.jfree.chart.plot.CrosshairState,int)>"
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.plot.XYPlot,type,1,method_parameter_type_reference,"<org.jfree.chart.renderer.xy.XYDotRenderer: void drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.xy.XYItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotRenderingInfo,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.xy.XYDataset,int,int,org.jfree.chart.plot.CrosshairState,int)>"
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.axis.ValueAxis,type,1,method_parameter_type_reference,"<org.jfree.chart.renderer.xy.XYDotRenderer: void drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.xy.XYItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotRenderingInfo,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.xy.XYDataset,int,int,org.jfree.chart.plot.CrosshairState,int)>"
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.data.xy.XYDataset,type,1,method_parameter_type_reference,"<org.jfree.chart.renderer.xy.XYDotRenderer: void drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.xy.XYItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotRenderingInfo,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.xy.XYDataset,int,int,org.jfree.chart.plot.CrosshairState,int)>"
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.plot.CrosshairState,type,1,method_parameter_type_reference,"<org.jfree.chart.renderer.xy.XYDotRenderer: void drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.xy.XYItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotRenderingInfo,org.jfree.chart.plot.XYPlot,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.xy.XYDataset,int,int,org.jfree.chart.plot.CrosshairState,int)>"
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.LegendItem,type,1,method_return_type_reference,"<org.jfree.chart.renderer.xy.XYDotRenderer: org.jfree.chart.LegendItem getLegendItem(int,int)>"
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,call,2,method_call,<org.jfree.chart.renderer.xy.XYDotRenderer: void <init>()> :: specialinvoke r0.<org.jfree.chart.renderer.xy.AbstractXYItemRenderer: void <init>()>()
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.renderer.AbstractRenderer,call,2,method_call,<org.jfree.chart.renderer.xy.XYDotRenderer: void setDotWidth(int)> :: virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDotRenderer: void fireChangeEvent()>()
org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.renderer.AbstractRenderer,call,2,method_call,<org.jfree.chart.renderer.xy.XYDotRenderer: void setDotHeight(int)> :: virtualinvoke r0.<org.jfree.chart.renderer.xy.XYDotRenderer: void fireChangeEvent()>()
