source_class_id,rank,target_class_id,weight
org.jfree.chart.plot.CombinedDomainXYPlot,3,org.jfree.chart.plot.CombinedRangeCategoryPlot,0.75777809459829448
org.jfree.chart.plot.CombinedRangeCategoryPlot,1,org.jfree.chart.plot.CombinedDomainCategoryPlot,0.92535010157007969
org.jfree.chart.plot.CombinedRangeCategoryPlot,2,org.jfree.chart.plot.CombinedRangeXYPlot,0.81626862127798083
org.jfree.chart.plot.CombinedRangeCategoryPlot,3,org.jfree.chart.plot.CombinedDomainXYPlot,0.75777809459829448
org.jfree.chart.plot.CombinedRangeXYPlot,1,org.jfree.chart.plot.CombinedDomainXYPlot,0.90667083234937673
org.jfree.chart.plot.CombinedRangeXYPlot,2,org.jfree.chart.plot.CombinedRangeCategoryPlot,0.81626862127798083
org.jfree.chart.plot.CombinedRangeXYPlot,3,org.jfree.chart.plot.CombinedDomainCategoryPlot,0.74751968530916146
org.jfree.chart.plot.CompassPlot,1,org.jfree.chart.plot.MeterPlot,0.6937879702039621
org.jfree.chart.plot.CompassPlot,2,org.jfree.chart.plot.PolarPlot,0.67421153627533892
org.jfree.chart.plot.CompassPlot,3,org.jfree.chart.plot.ThermometerPlot,0.65297098884612592
org.jfree.chart.plot.ContourPlot,1,org.jfree.chart.plot.Plot,0.69628154887666971
org.jfree.chart.plot.ContourPlot,2,org.jfree.chart.plot.ContourValuePlot,0.68044704848269
org.jfree.chart.plot.ContourPlot,3,org.jfree.chart.plot.XYPlot,0.67974464737953211
org.jfree.chart.plot.ContourPlotUtilities,1,org.jfree.chart.plot.ContourValuePlot,0.69314257389754508
org.jfree.chart.plot.ContourPlotUtilities,2,org.jfree.chart.plot.ValueAxisPlot,0.53868900223076199
org.jfree.chart.plot.ContourPlotUtilities,3,org.jfree.data.contour.ContourDataset,0.5334824032211648
org.jfree.chart.plot.ContourValuePlot,1,org.jfree.chart.plot.ValueAxisPlot,0.75859200165154483
org.jfree.chart.plot.ContourValuePlot,2,org.jfree.data.contour.ContourDataset,0.73723289585306939
org.jfree.chart.plot.ContourValuePlot,3,org.jfree.chart.plot.ContourPlotUtilities,0.69314257389754508
org.jfree.chart.plot.Crosshair,1,org.jfree.chart.panel.CrosshairOverlay,0.78974273534976203
org.jfree.chart.plot.Crosshair,2,org.jfree.chart.plot.CrosshairState,0.71045013131753321
org.jfree.chart.plot.Crosshair,3,org.jfree.chart.labels.StandardCrosshairLabelGenerator,0.68127155121519178
org.jfree.chart.plot.CrosshairState,1,org.jfree.chart.plot.XYCrosshairState,0.7280893399450229
org.jfree.chart.plot.CrosshairState,2,org.jfree.chart.plot.CategoryCrosshairState,0.72729737381408455
org.jfree.chart.plot.CrosshairState,3,org.jfree.chart.plot.Crosshair,0.71045013131753321
org.jfree.chart.plot.DatasetRenderingOrder,1,org.jfree.chart.plot.SeriesRenderingOrder,0.84768303124429367
org.jfree.chart.plot.DatasetRenderingOrder,2,org.jfree.chart.LegendRenderingOrder,0.73142164792130271
org.jfree.chart.plot.DatasetRenderingOrder,3,org.jfree.data.DomainOrder,0.69054135046968312
org.jfree.chart.plot.DefaultDrawingSupplier,1,org.jfree.chart.plot.DrawingSupplier,0.71377301505680268
org.jfree.chart.plot.DefaultDrawingSupplier,2,org.jfree.chart.renderer.xy.XYShapeRenderer,0.58661705059088098
org.jfree.chart.plot.DefaultDrawingSupplier,3,org.jfree.chart.annotations.XYShapeAnnotation,0.5766065948516238
org.jfree.chart.plot.DialShape,1,org.jfree.chart.plot.dial.DialPlot,0.63232624647262115
org.jfree.chart.plot.DialShape,2,org.jfree.chart.plot.dial.DialCap,0.62805823159294905
org.jfree.chart.plot.DialShape,3,org.jfree.chart.plot.dial.DialPointer,0.61571645744477821
org.jfree.chart.plot.DrawingSupplier,1,org.jfree.chart.plot.DefaultDrawingSupplier,0.71377301505680268
org.jfree.chart.plot.DrawingSupplier,2,org.jfree.chart.renderer.category.BarPainter,0.58121387479999698
org.jfree.chart.plot.DrawingSupplier,3,org.jfree.chart.renderer.PaintScale,0.56007922325524817
org.jfree.chart.plot.FastScatterPlot,1,org.jfree.chart.plot.XYPlot,0.6981551186988465
org.jfree.chart.plot.FastScatterPlot,2,org.jfree.chart.plot.Plot,0.65317145415288846
org.jfree.chart.plot.FastScatterPlot,3,org.jfree.chart.renderer.category.ScatterRenderer,0.61674298929020377
org.jfree.chart.plot.GreyPalette,1,org.jfree.chart.plot.RainbowPalette,0.69349618635562182
org.jfree.chart.plot.GreyPalette,2,org.jfree.chart.plot.ColorPalette,0.64934151773928239
org.jfree.chart.plot.GreyPalette,3,org.jfree.chart.renderer.GrayPaintScale,0.55441956722237684
org.jfree.chart.plot.IntervalMarker,1,org.jfree.chart.plot.Marker,0.70230313851780668
org.jfree.chart.plot.IntervalMarker,2,org.jfree.chart.plot.MeterInterval,0.66906786480877389
org.jfree.chart.plot.IntervalMarker,3,org.jfree.chart.plot.CategoryMarker,0.65858898477036543
org.jfree.chart.plot.JThermometer,1,org.jfree.chart.plot.ThermometerPlot,0.72809134260328645
org.jfree.chart.plot.JThermometer,2,org.jfree.chart.plot.MeterPlot,0.57588749236746317
org.jfree.chart.plot.JThermometer,3,org.jfree.chart.JFreeChart,0.55190071633331805
org.jfree.chart.plot.Marker,1,org.jfree.chart.plot.CategoryMarker,0.70781603079006505
org.jfree.chart.plot.Marker,2,org.jfree.chart.plot.IntervalMarker,0.70230313851780668
org.jfree.chart.plot.Marker,3,org.jfree.chart.event.MarkerChangeListener,0.66184750197573872
org.jfree.chart.plot.MeterInterval,1,org.jfree.chart.plot.MeterPlot,0.6863878074710742
org.jfree.chart.plot.MeterInterval,2,org.jfree.chart.plot.IntervalMarker,0.66906786480877389
org.jfree.chart.plot.MeterInterval,3,org.jfree.chart.needle.MeterNeedle,0.64946459243441534
org.jfree.chart.plot.MeterPlot,1,org.jfree.chart.plot.dial.DialPlot,0.72396802648141823
org.jfree.chart.plot.MeterPlot,2,org.jfree.chart.plot.ThermometerPlot,0.71520858021023848
org.jfree.chart.plot.MeterPlot,3,org.jfree.chart.plot.CompassPlot,0.6937879702039621
org.jfree.chart.plot.MultiplePiePlot,1,org.jfree.chart.plot.PiePlot,0.72167456862951374
org.jfree.chart.plot.MultiplePiePlot,2,org.jfree.chart.plot.RingPlot,0.63853629704783543
org.jfree.chart.plot.MultiplePiePlot,3,org.jfree.chart.plot.Plot,0.60735822775778281
org.jfree.chart.plot.Pannable,1,org.jfree.chart.plot.Zoomable,0.76675553974632571
org.jfree.chart.plot.Pannable,2,org.jfree.chart.annotations.XYAnnotation,0.62824263162512184
org.jfree.chart.plot.Pannable,3,org.jfree.chart.plot.ValueAxisPlot,0.59856290364300402
org.jfree.chart.plot.PieLabelDistributor,1,org.jfree.chart.plot.AbstractPieLabelDistributor,0.77971487222848523
org.jfree.chart.plot.PieLabelDistributor,2,org.jfree.chart.plot.PieLabelRecord,0.60762567778395826
org.jfree.chart.plot.PieLabelDistributor,3,org.jfree.chart.labels.AbstractPieItemLabelGenerator,0.58983542257785504
org.jfree.chart.plot.PieLabelLinkStyle,1,org.jfree.chart.plot.PieLabelRecord,0.64874440231495623
org.jfree.chart.plot.PieLabelLinkStyle,2,org.jfree.chart.axis.AxisLabelLocation,0.60273074224768197
org.jfree.chart.plot.PieLabelLinkStyle,3,org.jfree.chart.labels.AbstractPieItemLabelGenerator,0.58542006038705907
org.jfree.chart.plot.PieLabelRecord,1,org.jfree.chart.plot.PieLabelLinkStyle,0.64874440231495623
org.jfree.chart.plot.PieLabelRecord,2,org.jfree.chart.plot.AbstractPieLabelDistributor,0.62512294872603635
org.jfree.chart.plot.PieLabelRecord,3,org.jfree.chart.plot.PieLabelDistributor,0.60762567778395826
org.jfree.chart.plot.PiePlot,1,org.jfree.chart.plot.RingPlot,0.74484822524407834
org.jfree.chart.plot.PiePlot,2,org.jfree.chart.plot.MultiplePiePlot,0.72167456862951374
org.jfree.chart.plot.PiePlot,3,org.jfree.chart.plot.Plot,0.70829838768986575
org.jfree.chart.plot.PiePlot3D,1,org.jfree.chart.plot.PiePlot,0.70037571366353635
org.jfree.chart.plot.PiePlot3D,2,org.jfree.chart.plot.RingPlot,0.62175996421472213
org.jfree.chart.plot.PiePlot3D,3,org.jfree.chart.renderer.category.BarRenderer3D,0.62001871971264755
org.jfree.chart.plot.PiePlotState,1,org.jfree.chart.plot.PiePlot,0.62549733136541397
org.jfree.chart.plot.PiePlotState,2,org.jfree.chart.renderer.xy.StandardXYItemRenderer$State,0.59664303475415859
org.jfree.chart.plot.PiePlotState,3,org.jfree.chart.renderer.xy.XYItemRendererState,0.58380649230939163
org.jfree.chart.plot.Plot,1,org.jfree.chart.plot.XYPlot,0.75711629345094333
org.jfree.chart.plot.Plot,2,org.jfree.chart.plot.PiePlot,0.70829838768986575
org.jfree.chart.plot.Plot,3,org.jfree.chart.axis.Axis,0.70531234051284342
org.jfree.chart.plot.PlotOrientation,1,org.jfree.chart.plot.PolarAxisLocation,0.63867205552596673
org.jfree.chart.plot.PlotOrientation,2,org.jfree.chart.axis.AxisLocation,0.61000696907850693
org.jfree.chart.plot.PlotOrientation,3,org.jfree.chart.axis.AxisLabelLocation,0.60455216992348459
org.jfree.chart.plot.PlotRenderingInfo,1,org.jfree.chart.ChartRenderingInfo,0.79646125299228254
org.jfree.chart.plot.PlotRenderingInfo,2,org.jfree.chart.plot.Plot,0.65665351296211982
org.jfree.chart.plot.PlotRenderingInfo,3,org.jfree.chart.entity.PlotEntity,0.64019441283831346
org.jfree.chart.plot.PlotState,1,org.jfree.chart.axis.AxisState,0.59436704418969666
org.jfree.chart.plot.PlotState,2,org.jfree.chart.plot.PiePlotState,0.53616110286641483
org.jfree.chart.plot.PlotState,3,org.jfree.chart.plot.XYCrosshairState,0.5010072614876766
org.jfree.chart.plot.PlotUtilities,1,org.jfree.chart.entity.PlotEntity,0.5363593740038749
org.jfree.chart.plot.PlotUtilities,2,org.jfree.chart.plot.XYPlot,0.52289700262406957
org.jfree.chart.plot.PlotUtilities,3,org.jfree.chart.plot.PlotOrientation,0.51470211672645616
org.jfree.chart.plot.PolarAxisLocation,1,org.jfree.chart.axis.AxisLocation,0.8017769293394762
org.jfree.chart.plot.PolarAxisLocation,2,org.jfree.chart.axis.AxisLabelLocation,0.74858295936910813
org.jfree.chart.plot.PolarAxisLocation,3,org.jfree.chart.plot.PlotOrientation,0.63867205552596673
org.jfree.chart.plot.PolarPlot,1,org.jfree.chart.plot.Plot,0.69987409542388734
org.jfree.chart.plot.PolarPlot,2,org.jfree.chart.renderer.DefaultPolarItemRenderer,0.6989819329491318
org.jfree.chart.plot.PolarPlot,3,org.jfree.chart.renderer.PolarItemRenderer,0.69540431601814334
org.jfree.chart.plot.RainbowPalette,1,org.jfree.chart.plot.GreyPalette,0.69349618635562182
org.jfree.chart.plot.RainbowPalette,2,org.jfree.chart.plot.ColorPalette,0.64402470051513949
org.jfree.chart.plot.RainbowPalette,3,org.jfree.chart.ChartColor,0.59663745524757539
org.jfree.chart.plot.RingPlot,1,org.jfree.chart.plot.PiePlot,0.74484822524407834
org.jfree.chart.plot.RingPlot,2,org.jfree.chart.plot.PolarPlot,0.64732873449714601
org.jfree.chart.plot.RingPlot,3,org.jfree.chart.plot.MultiplePiePlot,0.63853629704783543
org.jfree.chart.plot.SeriesRenderingOrder,1,org.jfree.chart.plot.DatasetRenderingOrder,0.84768303124429367
org.jfree.chart.plot.SeriesRenderingOrder,2,org.jfree.chart.LegendRenderingOrder,0.77149694939702829
org.jfree.chart.plot.SeriesRenderingOrder,3,org.jfree.data.DomainOrder,0.68317185750317011
org.jfree.chart.plot.SpiderWebPlot,1,org.jfree.chart.plot.PolarPlot,0.64925632790240673
org.jfree.chart.plot.SpiderWebPlot,2,org.jfree.chart.plot.PiePlot,0.63645527707741612
org.jfree.chart.plot.SpiderWebPlot,3,org.jfree.chart.plot.Plot,0.62203155656048825
org.jfree.chart.plot.ThermometerPlot,1,org.jfree.chart.plot.JThermometer,0.72809134260328645
org.jfree.chart.plot.ThermometerPlot,2,org.jfree.chart.plot.MeterPlot,0.71520858021023848
org.jfree.chart.plot.ThermometerPlot,3,org.jfree.chart.plot.Plot,0.66653683269463926
org.jfree.chart.plot.ValueAxisPlot,1,org.jfree.chart.plot.ContourValuePlot,0.75859200165154483
org.jfree.chart.plot.ValueAxisPlot,2,org.jfree.chart.axis.ValueAxis,0.68513743237804026
org.jfree.chart.plot.ValueAxisPlot,3,org.jfree.data.RangeInfo,0.62797571082710202
org.jfree.chart.plot.ValueMarker,1,org.jfree.chart.axis.ValueTick,0.65222098175770715
org.jfree.chart.plot.ValueMarker,2,org.jfree.chart.plot.IntervalMarker,0.64236077074502895
org.jfree.chart.plot.ValueMarker,3,org.jfree.chart.plot.Marker,0.60023578650870824
org.jfree.chart.plot.WaferMapPlot,1,org.jfree.chart.renderer.WaferMapRenderer,0.74256027027087379
org.jfree.chart.plot.WaferMapPlot,2,org.jfree.data.general.WaferMapDataset,0.63054231281116468
org.jfree.chart.plot.WaferMapPlot,3,org.jfree.chart.plot.Plot,0.62703480497392083
org.jfree.chart.plot.XYCrosshairState,1,org.jfree.chart.plot.CrosshairState,0.7280893399450229
org.jfree.chart.plot.XYCrosshairState,2,org.jfree.chart.plot.CategoryCrosshairState,0.66508174003065068
org.jfree.chart.plot.XYCrosshairState,3,org.jfree.chart.plot.Crosshair,0.59773452228606294
org.jfree.chart.plot.XYPlot,1,org.jfree.chart.plot.Plot,0.75711629345094333
org.jfree.chart.plot.XYPlot,2,org.jfree.chart.plot.CategoryPlot,0.73842975912739095
org.jfree.chart.plot.XYPlot,3,org.jfree.chart.plot.CombinedDomainXYPlot,0.73482990263293835
org.jfree.chart.plot.Zoomable,1,org.jfree.chart.plot.Pannable,0.76675553974632571
org.jfree.chart.plot.Zoomable,2,org.jfree.chart.annotations.XYAnnotation,0.6054526911388205
org.jfree.chart.plot.Zoomable,3,org.jfree.chart.plot.ValueAxisPlot,0.59509074167539322
org.jfree.chart.plot.dial.AbstractDialLayer,1,org.jfree.chart.plot.dial.DialLayer,0.79657554364906524
org.jfree.chart.plot.dial.AbstractDialLayer,2,org.jfree.chart.plot.dial.DialLayerChangeListener,0.73446290422506233
org.jfree.chart.plot.dial.AbstractDialLayer,3,org.jfree.chart.plot.dial.DialPointer,0.71947713039742589
org.jfree.chart.plot.dial.ArcDialFrame,1,org.jfree.chart.plot.dial.StandardDialFrame,0.86552807506924767
org.jfree.chart.plot.dial.ArcDialFrame,2,org.jfree.chart.plot.dial.DialCap,0.7198932078900756
org.jfree.chart.plot.dial.ArcDialFrame,3,org.jfree.chart.plot.dial.DialBackground,0.70405202954207124
org.jfree.chart.plot.dial.DialBackground,1,org.jfree.chart.plot.dial.StandardDialFrame,0.75252551534104495
org.jfree.chart.plot.dial.DialBackground,2,org.jfree.chart.plot.dial.DialCap,0.72380196653669104
org.jfree.chart.plot.dial.DialBackground,3,org.jfree.chart.plot.dial.ArcDialFrame,0.70405202954207124
org.jfree.chart.plot.dial.DialCap,1,org.jfree.chart.plot.dial.StandardDialFrame,0.74571625554643817
org.jfree.chart.plot.dial.DialCap,2,org.jfree.chart.plot.dial.DialPointer,0.72403709402117322
org.jfree.chart.plot.dial.DialCap,3,org.jfree.chart.plot.dial.DialBackground,0.72380196653669104
org.jfree.chart.plot.dial.DialFrame,1,org.jfree.chart.plot.dial.DialLayer,0.76218977139851174
org.jfree.chart.plot.dial.DialFrame,2,org.jfree.chart.plot.dial.StandardDialFrame,0.68515648859048006
org.jfree.chart.plot.dial.DialFrame,3,org.jfree.chart.block.BlockFrame,0.67625463637034799
org.jfree.chart.plot.dial.DialLayer,1,org.jfree.chart.plot.dial.DialLayerChangeListener,0.83219038822209757
org.jfree.chart.plot.dial.DialLayer,2,org.jfree.chart.plot.dial.AbstractDialLayer,0.79657554364906524
org.jfree.chart.plot.dial.DialLayer,3,org.jfree.chart.plot.dial.DialFrame,0.76218977139851174
org.jfree.chart.plot.dial.DialLayerChangeEvent,1,org.jfree.chart.plot.dial.DialLayerChangeListener,0.80450926288113656
org.jfree.chart.plot.dial.DialLayerChangeEvent,2,org.jfree.chart.plot.dial.DialLayer,0.68422673606408579
org.jfree.chart.plot.dial.DialLayerChangeEvent,3,org.jfree.chart.plot.dial.AbstractDialLayer,0.66481337933132345
org.jfree.chart.plot.dial.DialLayerChangeListener,1,org.jfree.chart.plot.dial.DialLayer,0.83219038822209757
org.jfree.chart.plot.dial.DialLayerChangeListener,2,org.jfree.chart.plot.dial.DialLayerChangeEvent,0.80450926288113656
org.jfree.chart.plot.dial.DialLayerChangeListener,3,org.jfree.chart.plot.dial.AbstractDialLayer,0.73446290422506233
org.jfree.chart.plot.dial.DialPlot,1,org.jfree.chart.plot.dial.DialLayer,0.7469678581364747
org.jfree.chart.plot.dial.DialPlot,2,org.jfree.chart.plot.MeterPlot,0.72396802648141823
org.jfree.chart.plot.dial.DialPlot,3,org.jfree.chart.plot.dial.DialPointer,0.71149795713019126
org.jfree.chart.plot.dial.DialPointer,1,org.jfree.chart.plot.dial.DialPointer$Pointer,0.82972908934110268
org.jfree.chart.plot.dial.DialPointer,2,org.jfree.chart.plot.dial.DialPointer$Pin,0.73178265898731676
org.jfree.chart.plot.dial.DialPointer,3,org.jfree.chart.plot.dial.DialCap,0.72403709402117322
org.jfree.chart.plot.dial.DialPointer$Pin,1,org.jfree.chart.plot.dial.DialPointer$Pointer,0.80591800241190847
org.jfree.chart.plot.dial.DialPointer$Pin,2,org.jfree.chart.plot.dial.DialPointer,0.73178265898731676
org.jfree.chart.plot.dial.DialPointer$Pin,3,org.jfree.chart.plot.dial.DialPlot,0.64523535089426043
org.jfree.chart.plot.dial.DialPointer$Pointer,1,org.jfree.chart.plot.dial.DialPointer,0.82972908934110268
org.jfree.chart.plot.dial.DialPointer$Pointer,2,org.jfree.chart.plot.dial.DialPointer$Pin,0.80591800241190847
org.jfree.chart.plot.dial.DialPointer$Pointer,3,org.jfree.chart.plot.dial.DialPlot,0.68429336732312129
org.jfree.chart.plot.dial.DialScale,1,org.jfree.chart.plot.dial.StandardDialScale,0.74601661941209674
org.jfree.chart.plot.dial.DialScale,2,org.jfree.chart.plot.dial.DialLayer,0.73935630046907042
org.jfree.chart.plot.dial.DialScale,3,org.jfree.chart.renderer.PaintScale,0.68571026302790383
org.jfree.chart.plot.dial.DialTextAnnotation,1,org.jfree.chart.annotations.XYTextAnnotation,0.72639146153301903
org.jfree.chart.plot.dial.DialTextAnnotation,2,org.jfree.chart.annotations.TextAnnotation,0.7225484572321933
org.jfree.chart.plot.dial.DialTextAnnotation,3,org.jfree.chart.plot.dial.DialValueIndicator,0.71342163222453625
org.jfree.chart.plot.dial.DialValueIndicator,1,org.jfree.chart.plot.dial.DialPointer,0.71822632221043525
org.jfree.chart.plot.dial.DialValueIndicator,2,org.jfree.chart.plot.dial.DialTextAnnotation,0.71342163222453625
org.jfree.chart.plot.dial.DialValueIndicator,3,org.jfree.chart.plot.dial.StandardDialRange,0.69937403860160696
org.jfree.chart.plot.dial.StandardDialFrame,1,org.jfree.chart.plot.dial.ArcDialFrame,0.86552807506924767
org.jfree.chart.plot.dial.StandardDialFrame,2,org.jfree.chart.plot.dial.StandardDialRange,0.77169339648771318
org.jfree.chart.plot.dial.StandardDialFrame,3,org.jfree.chart.plot.dial.DialBackground,0.75252551534104495
org.jfree.chart.plot.dial.StandardDialRange,1,org.jfree.chart.plot.dial.StandardDialScale,0.82216883713057032
org.jfree.chart.plot.dial.StandardDialRange,2,org.jfree.chart.plot.dial.StandardDialFrame,0.77169339648771318
org.jfree.chart.plot.dial.StandardDialRange,3,org.jfree.chart.plot.dial.DialCap,0.7123752551106548
org.jfree.chart.plot.dial.StandardDialScale,1,org.jfree.chart.plot.dial.StandardDialRange,0.82216883713057032
org.jfree.chart.plot.dial.StandardDialScale,2,org.jfree.chart.plot.dial.DialScale,0.74601661941209674
org.jfree.chart.plot.dial.StandardDialScale,3,org.jfree.chart.plot.dial.StandardDialFrame,0.74227632392220566
org.jfree.chart.renderer.AbstractRenderer,1,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,0.76544567560337029
org.jfree.chart.renderer.AbstractRenderer,2,org.jfree.chart.renderer.xy.XYShapeRenderer,0.71911293206470395
org.jfree.chart.renderer.AbstractRenderer,3,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,0.71788444204703949
org.jfree.chart.renderer.AreaRendererEndType,1,org.jfree.chart.renderer.category.AreaRenderer,0.6518473293499516
