source,target,dependency_type,weight,evidence_kind,evidence_location
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.domain.model.voyage.Voyage,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: java.lang.String getNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $r21 = virtualinvoke $r20.<org.eclipse.cargotracker.domain.model.voyage.Voyage: org.eclipse.cargotracker.domain.model.voyage.VoyageNumber getVoyageNumber()>()
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.domain.model.cargo.HandlingActivity,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: java.lang.String getNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $r22 = virtualinvoke r2.<org.eclipse.cargotracker.domain.model.cargo.HandlingActivity: org.eclipse.cargotracker.domain.model.location.Location getLocation()>()
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.domain.model.location.Location,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: java.lang.String getNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $r23 = virtualinvoke $r22.<org.eclipse.cargotracker.domain.model.location.Location: java.lang.String getName()>()
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.domain.model.handling.HandlingEvent$Type,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: java.lang.String getNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $z2 = virtualinvoke r3.<org.eclipse.cargotracker.domain.model.handling.HandlingEvent$Type: boolean sameValueAs(org.eclipse.cargotracker.domain.model.handling.HandlingEvent$Type)>($r5)
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.domain.model.cargo.HandlingActivity,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: java.lang.String getNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $r12 = virtualinvoke r2.<org.eclipse.cargotracker.domain.model.cargo.HandlingActivity: org.eclipse.cargotracker.domain.model.voyage.Voyage getVoyage()>()
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.domain.model.voyage.Voyage,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: java.lang.String getNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $r13 = virtualinvoke $r12.<org.eclipse.cargotracker.domain.model.voyage.Voyage: org.eclipse.cargotracker.domain.model.voyage.VoyageNumber getVoyageNumber()>()
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.domain.model.cargo.HandlingActivity,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: java.lang.String getNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $r14 = virtualinvoke r2.<org.eclipse.cargotracker.domain.model.cargo.HandlingActivity: org.eclipse.cargotracker.domain.model.location.Location getLocation()>()
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.domain.model.location.Location,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: java.lang.String getNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $r15 = virtualinvoke $r14.<org.eclipse.cargotracker.domain.model.location.Location: java.lang.String getName()>()
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.domain.model.cargo.HandlingActivity,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: java.lang.String getNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $r7 = virtualinvoke r2.<org.eclipse.cargotracker.domain.model.cargo.HandlingActivity: org.eclipse.cargotracker.domain.model.location.Location getLocation()>()
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.domain.model.location.Location,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: java.lang.String getNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $r8 = virtualinvoke $r7.<org.eclipse.cargotracker.domain.model.location.Location: java.lang.String getName()>()
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler,org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.TrackingEventsDtoAssembler,call,2,method_call,"<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler: org.eclipse.cargotracker.interfaces.booking.facade.dto.TrackingEvents lambda$toDto$0(org.eclipse.cargotracker.domain.model.cargo.Cargo,org.eclipse.cargotracker.domain.model.handling.HandlingEvent)> :: $r4 = virtualinvoke $r3.<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.TrackingEventsDtoAssembler: org.eclipse.cargotracker.interfaces.booking.facade.dto.TrackingEvents toDto(org.eclipse.cargotracker.domain.model.cargo.Cargo,org.eclipse.cargotracker.domain.model.handling.HandlingEvent)>(r1, r2)"
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler$1,org.eclipse.cargotracker.domain.model.cargo.TransportStatus,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.CargoStatusDtoAssembler$1: void <clinit>()> :: $r0 = staticinvoke <org.eclipse.cargotracker.domain.model.cargo.TransportStatus: org.eclipse.cargotracker.domain.model.cargo.TransportStatus[] values()>()
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.ItineraryCandidateDtoAssembler,org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.LocationDtoAssembler,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.ItineraryCandidateDtoAssembler.locationDtoAssembler
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.ItineraryCandidateDtoAssembler,org.eclipse.cargotracker.interfaces.booking.facade.dto.RouteCandidate,type,1,method_return_type_reference,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.ItineraryCandidateDtoAssembler: org.eclipse.cargotracker.interfaces.booking.facade.dto.RouteCandidate toDto(org.eclipse.cargotracker.domain.model.cargo.Itinerary)>
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.ItineraryCandidateDtoAssembler,org.eclipse.cargotracker.domain.model.cargo.Itinerary,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.ItineraryCandidateDtoAssembler: org.eclipse.cargotracker.interfaces.booking.facade.dto.RouteCandidate toDto(org.eclipse.cargotracker.domain.model.cargo.Itinerary)>
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.ItineraryCandidateDtoAssembler,org.eclipse.cargotracker.interfaces.booking.facade.dto.Leg,type,1,method_return_type_reference,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.ItineraryCandidateDtoAssembler: org.eclipse.cargotracker.interfaces.booking.facade.dto.Leg toLegDTO(org.eclipse.cargotracker.domain.model.cargo.Leg)>
org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.ItineraryCandidateDtoAssembler,org.eclipse.cargotracker.domain.model.cargo.Leg,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.interfaces.booking.facade.internal.assembler.ItineraryCandidateDtoAssembler: org.eclipse.cargotracker.interfaces.booking.facade.dto.Leg toLegDTO(org.eclipse.cargotracker.domain.model.cargo.Leg)>
